18.0,73.03513479232788
18.0,73.34361791610718
17.0,73.8233482837677
18.0,74.21995782852173
17.0,74.74330401420593
17.0,75.21281456947327
17.0,75.59137058258057
17.0,75.98540878295898
17.0,76.37705159187317
17.0,76.85033941268921
17.0,77.25703835487366
17.0,77.63468217849731
17.0,78.11020588874817
17.0,78.5252435207367
17.0,78.98938822746277
15.0,79.42185544967651
15.0,79.87976288795471
15.0,80.35774779319763
15.0,80.77655363082886
15.0,81.23929357528687
15.0,81.60339999198914
15.0,81.93850040435791
15.0,82.30324983596802
16.0,82.7535445690155
15.0,83.18572163581848
15.0,83.69101357460022
15.0,84.08505034446716
15.0,84.53336215019226
15.0,84.93932795524597
15.0,85.34899067878723
15.0,85.82995891571045
14.0,86.22897219657898
14.0,86.58363842964172
15.0,87.076016664505
14.0,87.56072449684143
14.0,87.91318082809448
14.0,88.35951972007751
14.0,88.67669367790222
14.0,89.16548085212708
13.0,89.65971088409424
14.0,90.05646991729736
14.0,90.52148985862732
14.0,90.95216846466064
14.0,91.4012086391449
13.0,91.72047400474548
13.0,92.17481899261475
13.0,92.56805157661438
13.0,93.03143501281738
13.0,93.47370100021362
14.0,93.82043766975403
14.0,94.17326307296753
14.0,94.44456934928894
13.0,94.79249167442322
13.0,95.17816114425659
14.0,95.56913304328918
14.0,95.9494616985321
14.0,96.27123999595642
12.0,96.73218131065369
12.0,97.10735273361206
12.0,97.49372506141663
12.0,97.87025928497314
13.0,98.27563405036926
12.0,98.66299390792847
12.0,99.10808086395264
12.0,99.42553234100342
12.0,99.80580067634583
13.0,100.26481437683105
11.0,100.6621367931366
11.0,100.97546553611755
11.0,101.45669031143188
12.0,101.83527159690857
12.0,102.20910930633545
11.0,102.55927610397339
11.0,102.99849128723145
11.0,103.50836539268494
11.0,104.06286549568176
11.0,104.47483372688293
11.0,104.96069550514221
11.0,105.38140606880188
11.0,105.95463705062866
11.0,106.38006711006165
11.0,106.97903633117676
11.0,107.49605774879456
11.0,108.12040853500366
11.0,108.68963599205017
11.0,109.28578233718872
12.0,109.69264721870422
12.0,110.25619697570801
12.0,110.84872531890869
12.0,111.3317518234253
11.0,111.84853029251099
13.0,112.49785947799683
13.0,113.01111912727356
13.0,113.53821682929993
13.0,114.0455391407013
13.0,114.78133797645569
13.0,115.23017024993896
13.0,115.86095404624939
13.0,116.39391756057739
13.0,117.08705973625183
13.0,117.64085602760315
13.0,118.3709454536438
14.0,119.01085710525513
14.0,119.51724219322205
14.0,120.25829839706421
14.0,120.88644075393677
14.0,121.63649082183838
15.0,122.39622712135315
15.0,123.0403699874878
15.0,123.92687225341797
15.0,124.69688844680786
15.0,125.44305300712585
16.0,126.09320831298828
16.0,126.80919671058655
16.0,127.37541508674622
16.0,128.0671718120575
16.0,128.6335370540619
16.0,129.3796935081482
17.0,129.90962195396423
17.0,130.5241973400116
17.0,131.03009390830994
17.0,131.66869187355042
17.0,132.2994282245636
17.0,132.91663551330566
16.0,133.56267642974854
16.0,134.1834740638733
16.0,134.72313356399536
17.0,135.3608844280243
17.0,135.96538424491882
16.0,136.72910118103027
16.0,137.2987940311432
16.0,137.85377717018127
17.0,138.37087297439575
16.0,139.00689220428467
16.0,139.61250710487366
17.0,140.17292308807373
17.0,140.7583770751953
17.0,141.32171273231506
17.0,141.8906466960907
17.0,142.42637372016907
17.0,143.13671231269836
17.0,143.6580991744995
17.0,144.33510398864746
17.0,144.93569159507751
16.0,145.4841468334198
16.0,146.13161730766296
16.0,146.76425957679749
16.0,147.29419779777527
16.0,147.88564944267273
15.0,148.43871593475342
15.0,149.02658534049988
15.0,149.58937621116638
15.0,150.22904634475708
15.0,150.76504707336426
15.0,151.34923768043518
15.0,151.89672660827637
15.0,152.4994249343872
15.0,153.03211188316345
15.0,153.52580404281616
15.0,154.0387318134308
15.0,154.582909822464
15.0,155.14233565330505
15.0,155.70315980911255
15.0,156.30231380462646
16.0,156.80339169502258
15.0,157.3578040599823
15.0,157.771821975708
15.0,158.34540796279907
15.0,158.86893939971924
15.0,159.34221720695496
14.0,159.86159777641296
15.0,160.38795471191406
15.0,160.90441060066223
15.0,161.4904932975769
15.0,161.93797993659973
15.0,162.49602270126343
16.0,162.9058380126953
16.0,163.43991017341614
16.0,163.92465496063232
16.0,164.43026995658875
16.0,164.94197583198547
17.0,165.4293177127838
16.0,165.93687200546265
16.0,166.44812870025635
17.0,166.9636447429657
17.0,167.5714557170868
17.0,167.9876368045807
17.0,168.48176503181458
17.0,168.98542523384094
17.0,169.3331470489502
17.0,169.83053827285767
17.0,170.34550833702087
17.0,170.76361107826233
17.0,171.24881792068481
17.0,171.6516604423523
17.0,172.23716974258423
18.0,172.7323477268219
18.0,173.2441201210022
17.0,173.65252351760864
17.0,174.20319724082947
17.0,174.65941548347473
18.0,175.13090658187866
18.0,175.70821809768677
18.0,176.1594843864441
18.0,176.68168878555298
18.0,177.1677086353302
18.0,177.5830693244934
17.0,178.13736724853516
17.0,178.58172798156738
17.0,179.08144450187683
17.0,179.5607521533966
18.0,180.02465915679932
16.0,180.45944118499756
17.0,180.92969369888306
17.0,181.45865726470947
17.0,181.85584712028503
17.0,182.34781742095947
17.0,182.83398389816284
17.0,183.24870562553406
17.0,183.74091029167175
17.0,184.3192982673645
17.0,184.76321029663086
17.0,185.27624797821045
17.0,185.66483354568481
17.0,186.1266074180603
18.0,186.50243401527405
18.0,186.92721486091614
17.0,187.39866733551025
17.0,187.78256583213806
17.0,188.19904255867004
18.0,188.77592754364014
18.0,189.18399453163147
18.0,189.58619213104248
19.0,190.11272883415222
19.0,190.56368923187256
19.0,191.03593826293945
19.0,191.44974517822266
18.0,191.85423803329468
19.0,192.3187038898468
19.0,192.73113179206848
19.0,193.19601607322693
19.0,193.55799531936646
19.0,193.97130751609802
20.0,194.45220136642456
20.0,194.8511986732483
20.0,195.22876715660095
20.0,195.67498803138733
20.0,196.1502296924591
21.0,196.5548927783966
21.0,196.9207797050476
20.0,197.27829766273499
21.0,197.7110948562622
21.0,198.1682562828064
21.0,198.59550952911377
22.0,198.96500635147095
22.0,199.44523978233337
22.0,199.9549596309662
22.0,200.48032808303833
22.0,200.9212522506714
22.0,201.28482675552368
22.0,201.63564085960388
22.0,202.03191423416138
22.0,202.49479985237122
22.0,202.87530779838562
22.0,203.2939898967743
22.0,203.67276453971863
22.0,204.07248973846436
23.0,204.55551552772522
23.0,204.95581483840942
23.0,205.41058254241943
22.0,205.83752250671387
22.0,206.31240248680115
22.0,206.65188241004944
22.0,207.06440782546997
22.0,207.5373134613037
23.0,207.95676565170288
22.0,208.33601188659668
22.0,208.83705830574036
22.0,209.14225792884827
22.0,209.53032541275024
23.0,209.88324356079102
21.0,210.29186129570007
21.0,210.73398995399475
22.0,211.13735675811768
21.0,211.526789188385
22.0,211.90554118156433
21.0,212.20246481895447
21.0,212.67566442489624
22.0,213.07033729553223
22.0,213.55313158035278
22.0,213.973552942276
20.0,214.31382489204407
21.0,214.7021267414093
21.0,215.22208380699158
21.0,215.70148968696594
21.0,216.12580037117004
21.0,216.5192952156067
21.0,216.99425625801086
21.0,217.47192239761353
21.0,217.86171412467957
21.0,218.2739453315735
21.0,218.77787494659424
21.0,219.17313957214355
21.0,219.66082572937012
21.0,220.03631711006165
21.0,220.5239462852478
21.0,220.92834281921387
21.0,221.4172067642212
21.0,221.85110592842102
22.0,222.33382964134216
22.0,222.7198407649994
21.0,223.19329810142517
21.0,223.6917073726654
21.0,224.09941267967224
21.0,224.56444573402405
21.0,225.08952808380127
21.0,225.56862592697144
22.0,226.09370589256287
21.0,226.61253929138184
21.0,227.03588604927063
21.0,227.522225856781
21.0,227.98900389671326
22.0,228.3951485157013
21.0,228.91007685661316
21.0,229.41514325141907
21.0,229.85264992713928
21.0,230.42546677589417
22.0,230.83779048919678
21.0,231.33486223220825
21.0,231.83489727973938
21.0,232.24791502952576
21.0,232.74462127685547
21.0,233.2316861152649
20.0,233.6455535888672
20.0,234.08447790145874
20.0,234.5293664932251
20.0,235.02723336219788
20.0,235.5378134250641
21.0,236.06336545944214
21.0,236.46906208992004
20.0,237.0064218044281
20.0,237.4865071773529
20.0,237.8953981399536
20.0,238.39674758911133
20.0,238.8834526538849
20.0,239.30339908599854
19.0,239.7687966823578
19.0,240.20297646522522
19.0,240.66558694839478
19.0,241.18795490264893
20.0,241.6848340034485
19.0,242.20304536819458
19.0,242.79656767845154
19.0,243.3401484489441
19.0,243.86291122436523
20.0,244.46460103988647
20.0,245.00532293319702
21.0,245.61523175239563
21.0,246.27139973640442
23.0,246.77098059654236
23.0,247.36555457115173
23.0,247.9091145992279
23.0,248.4072449207306
23.0,248.89516949653625
24.0,249.53539538383484
24.0,250.14189505577087
27.0,250.64424777030945
26.0,251.1492350101471
27.0,251.66408157348633
27.0,252.10725855827332
27.0,252.56664896011353
28.0,253.02360773086548
27.0,253.4806432723999
27.0,253.92108368873596
27.0,254.40123438835144
28.0,254.76391911506653
28.0,255.17359924316406
28.0,255.56339359283447
28.0,256.07365322113037
28.0,256.5431890487671
28.0,257.0493438243866
28.0,257.5117406845093
28.0,257.99022674560547
28.0,258.435564994812
28.0,258.92624950408936
28.0,259.52929735183716
28.0,259.9788148403168
28.0,260.52005791664124
28.0,260.97995162010193
28.0,261.5648260116577
28.0,262.07961440086365
28.0,262.60500049591064
29.0,263.0995783805847
28.0,263.6065285205841
28.0,264.09144854545593
28.0,264.5788881778717
28.0,265.08979845046997
28.0,265.581285238266
28.0,265.96867775917053
29.0,266.52490234375
29.0,266.98493337631226
30.0,267.49859595298767
30.0,268.0274202823639
30.0,268.4791235923767
30.0,269.0008354187012
30.0,269.51663279533386
30.0,270.0208637714386
30.0,270.3967854976654
30.0,270.9022331237793
30.0,271.40297293663025
30.0,271.7852554321289
30.0,272.1856198310852
32.0,272.69704937934875
32.0,273.1197831630707
31.0,273.62155318260193
31.0,274.19432973861694
31.0,274.6795473098755
31.0,275.1107258796692
31.0,275.62421798706055
31.0,276.1223201751709
31.0,276.7080669403076
31.0,277.1965756416321
30.0,277.6137478351593
31.0,278.1674528121948
31.0,278.660676240921
31.0,279.16637897491455
31.0,279.7125298976898
31.0,280.22026205062866
31.0,280.7400453090668
31.0,281.2374427318573
31.0,281.8312225341797
31.0,282.3719108104706
32.0,282.87906074523926
32.0,283.40939712524414
33.0,283.9293966293335
33.0,284.36509585380554
33.0,284.82006096839905
33.0,285.272531747818
32.0,285.78029131889343
32.0,286.17124366760254
32.0,286.5910310745239
32.0,287.08653259277344
32.0,287.6023459434509
32.0,288.10379552841187
32.0,288.5642590522766
33.0,288.99509596824646
33.0,289.5111815929413
33.0,290.0166959762573
33.0,290.52353072166443
33.0,290.9128313064575
32.0,291.3182370662689
32.0,291.80359148979187
32.0,292.1386499404907
32.0,292.572562456131
33.0,292.96847701072693
32.0,293.4797716140747
32.0,293.9362666606903
31.0,294.33419823646545
31.0,294.7243230342865
29.0,295.18994522094727
29.0,295.62511682510376
29.0,296.082439661026
29.0,296.4990441799164
29.0,296.9089300632477
26.0,297.37329030036926
27.0,297.79194498062134
25.0,298.26054883003235
25.0,298.64903354644775
24.0,299.00691866874695
25.0,299.42450165748596
24.0,299.825975894928
23.0,300.2955825328827
23.0,300.69473695755005
23.0,301.0845410823822
23.0,301.4873330593109
22.0,301.8700933456421
22.0,302.3191375732422
22.0,302.62759828567505
22.0,303.0879101753235
22.0,303.47125363349915
22.0,303.83832836151123
22.0,304.21845507621765
22.0,304.6239228248596
22.0,305.0250062942505
21.0,306.3907153606415
21.0,306.39374256134033
21.0,306.4789535999298
21.0,306.50125217437744
21.0,306.5204041004181
21.0,306.53633666038513
20.0,306.5506718158722
21.0,306.5655381679535
20.0,306.8392102718353
20.0,307.3085153102875
20.0,308.2795171737671
20.0,308.575181722641
21.0,308.946120262146
20.0,309.3857157230377
20.0,309.70621633529663
19.0,310.06378698349
20.0,310.4370484352112
18.0,310.8327317237854
18.0,311.2090005874634
18.0,311.6115584373474
18.0,312.09773087501526
18.0,312.5854001045227
18.0,312.9184651374817
18.0,313.28357577323914
17.0,313.7745273113251
17.0,314.18277740478516
17.0,314.73575925827026
17.0,315.12790083885193
16.0,315.56755805015564
16.0,315.94714760780334
16.0,316.3957567214966
16.0,316.7837505340576
16.0,317.1541600227356
17.0,317.5693485736847
17.0,317.9487190246582
17.0,318.2982876300812
17.0,318.7894949913025
16.0,319.0959777832031
17.0,319.4629991054535
16.0,319.90707635879517
16.0,320.28334617614746
16.0,320.7278153896332
16.0,321.56132459640503
15.0,322.4491035938263
15.0,323.21852850914
15.0,323.88566613197327
15.0,324.74827790260315
15.0,325.4861431121826
15.0,326.2466039657593
15.0,326.97139835357666
14.0,327.62489104270935
14.0,328.36518931388855
14.0,329.05717277526855
15.0,329.7794907093048
14.0,330.47006726264954
14.0,331.24506855010986
14.0,331.9319498538971
14.0,332.6911928653717
14.0,333.4450030326843
14.0,334.2425546646118
14.0,335.0786180496216
14.0,335.7732717990875
14.0,336.52793192863464
14.0,337.2864074707031
14.0,338.0238392353058
14.0,338.74967670440674
14.0,339.48852920532227
14.0,340.18224143981934
14.0,340.9153833389282
15.0,341.566424369812
14.0,342.2948684692383
14.0,342.9753506183624
14.0,343.72868251800537
14.0,344.51616072654724
14.0,345.32253241539
14.0,346.007422208786
14.0,346.8768193721771
14.0,347.5192654132843
14.0,348.26216220855713
14.0,348.989910364151
14.0,349.7085802555084
13.0,350.4164652824402
13.0,351.07920360565186
13.0,351.892281293869
14.0,352.57674980163574
13.0,353.3582971096039
13.0,354.0976619720459
13.0,354.8204188346863
14.0,355.56613063812256
14.0,356.18333768844604
14.0,356.86936259269714
14.0,357.6177191734314
14.0,358.3532416820526
14.0,358.89108538627625
15.0,359.6042323112488
15.0,360.238308429718
14.0,360.8634076118469
14.0,361.5305185317993
14.0,362.20910120010376
14.0,362.87318086624146
14.0,363.5336899757385
14.0,364.2644476890564
14.0,364.9443881511688
14.0,365.6463191509247
14.0,366.1913249492645
14.0,366.96435928344727
14.0,367.60318517684937
14.0,368.2842252254486
14.0,368.93083024024963
14.0,369.5669140815735
14.0,370.23320865631104
