11.0,64.95162749290466
11.0,65.5289261341095
11.0,66.03470420837402
11.0,66.55692863464355
11.0,67.05302810668945
11.0,67.64574432373047
11.0,68.16677737236023
11.0,68.67382860183716
11.0,69.1818540096283
11.0,69.66697955131531
11.0,70.15828323364258
11.0,70.7076370716095
10.0,71.19301915168762
10.0,71.69726419448853
10.0,72.08056855201721
10.0,72.61191964149475
9.0,73.04898476600647
9.0,73.35240769386292
8.0,73.82660460472107
8.0,74.224196434021
8.0,74.74559998512268
8.0,75.2220516204834
7.0,75.59714770317078
7.0,75.9864444732666
7.0,76.37800526618958
7.0,76.85354232788086
7.0,77.25802993774414
7.0,77.6500632762909
7.0,78.11169457435608
7.0,78.52650427818298
7.0,78.99410128593445
7.0,79.42773342132568
7.0,79.88168120384216
7.0,80.35986137390137
7.0,80.78023624420166
7.0,81.24829840660095
7.0,81.60766124725342
7.0,81.93987607955933
7.0,82.30788445472717
7.0,82.7564001083374
7.0,83.19116115570068
6.0,83.69212293624878
6.0,84.08612275123596
6.0,84.53889608383179
6.0,84.9434061050415
6.0,85.34998869895935
6.0,85.83535099029541
6.0,86.23016428947449
6.0,86.59570407867432
6.0,87.08172917366028
6.0,87.56490445137024
6.0,87.91605234146118
6.0,88.36612200737
7.0,88.67768836021423
7.0,89.16686844825745
7.0,89.66401171684265
7.0,90.0574676990509
7.0,90.53556203842163
7.0,90.95734548568726
8.0,91.40220499038696
8.0,91.72538876533508
8.0,92.18782615661621
7.0,92.58262991905212
7.0,93.03243207931519
7.0,93.47645711898804
7.0,93.8303689956665
6.0,94.17702889442444
6.0,94.44567561149597
6.0,94.80888986587524
6.0,95.1809434890747
5.0,95.57342743873596
5.0,95.95551347732544
5.0,96.27223634719849
5.0,96.7387056350708
5.0,97.11072874069214
5.0,97.49572539329529
5.0,97.87474822998047
5.0,98.27703666687012
5.0,98.66763186454773
5.0,99.11413502693176
5.0,99.42900252342224
5.0,99.80697464942932
5.0,100.27419400215149
5.0,100.66313195228577
6.0,100.97991967201233
6.0,101.46551012992859
6.0,101.83636212348938
6.0,102.21553635597229
6.0,102.56905245780945
6.0,103.00375008583069
6.0,103.50964283943176
6.0,104.06764817237854
6.0,104.4821355342865
6.0,104.96765184402466
6.0,105.38677048683167
6.0,105.96193099021912
6.0,106.39453458786011
6.0,106.9800295829773
6.0,107.50079417228699
6.0,108.12515211105347
6.0,108.69097256660461
6.0,109.28677916526794
6.0,109.69810175895691
5.0,110.25833249092102
5.0,110.85200333595276
5.0,111.34538435935974
5.0,111.85096573829651
5.0,112.50063490867615
5.0,113.01711058616638
5.0,113.54174757003784
5.0,114.05051279067993
5.0,114.78278017044067
5.0,115.23131608963013
5.0,115.86255359649658
5.0,116.39719796180725
5.0,117.08826351165771
5.0,117.65505504608154
5.0,118.37354588508606
6.0,119.01577758789062
7.0,119.52968573570251
7.0,120.2620358467102
7.0,120.90045499801636
8.0,121.64248132705688
9.0,122.40154314041138
9.0,123.04136562347412
9.0,123.94019770622253
9.0,124.69888281822205
10.0,125.44456696510315
10.0,126.09430003166199
10.0,126.81413292884827
10.0,127.37646079063416
10.0,128.08227944374084
10.0,128.6382281780243
10.0,129.38093948364258
10.0,129.92410254478455
10.0,130.531231880188
10.0,131.0385820865631
10.0,131.68372583389282
10.0,132.30064296722412
10.0,132.93076276779175
10.0,133.56391072273254
10.0,134.18836879730225
10.0,134.7241313457489
10.0,135.36608910560608
10.0,135.9665825366974
11.0,136.73071599006653
11.0,137.30898666381836
11.0,137.85959243774414
11.0,138.3870334625244
12.0,139.01076936721802
12.0,139.61467933654785
13.0,140.17351007461548
13.0,140.75937509536743
14.0,141.32532620429993
14.0,141.8921468257904
14.0,142.43015313148499
14.0,143.14810705184937
14.0,143.66416907310486
14.0,144.3369915485382
14.0,144.94380354881287
14.0,145.49773025512695
14.0,146.1326141357422
14.0,146.76552367210388
14.0,147.2951946258545
14.0,147.89815974235535
14.0,148.44012928009033
14.0,149.02789735794067
14.0,149.59225869178772
14.0,150.23394131660461
14.0,150.76629161834717
14.0,151.35880541801453
14.0,151.90176796913147
14.0,152.50415468215942
14.0,153.03670954704285
14.0,153.53086948394775
14.0,154.0407588481903
15.0,154.58537769317627
15.0,155.15528845787048
15.0,155.70415806770325
15.0,156.30777883529663
16.0,156.81786799430847
16.0,157.36734700202942
16.0,157.7784550189972
16.0,158.3498113155365
16.0,158.87504053115845
17.0,159.3558919429779
16.0,159.86286568641663
16.0,160.38921403884888
16.0,160.91143035888672
16.0,161.50124168395996
16.0,161.9429268836975
16.0,162.49701976776123
16.0,162.92069506645203
16.0,163.44141125679016
16.0,163.92732644081116
16.0,164.4366602897644
16.0,164.94669198989868
15.0,165.43531370162964
15.0,165.93824219703674
15.0,166.44972014427185
15.0,166.96464037895203
14.0,167.57344913482666
14.0,167.99069595336914
14.0,168.48285675048828
14.0,168.99063539505005
14.0,169.33817386627197
14.0,169.83651661872864
15.0,170.34650421142578
15.0,170.7649486064911
15.0,171.252210855484
15.0,171.65789151191711
16.0,172.23800539970398
16.0,172.73490405082703
16.0,173.2501504421234
16.0,173.65708303451538
16.0,174.21537971496582
17.0,174.6604504585266
16.0,175.1337707042694
16.0,175.71105098724365
15.0,176.16150045394897
15.0,176.68347430229187
15.0,177.17148995399475
14.0,177.58523392677307
13.0,178.15055441856384
13.0,178.5827248096466
13.0,179.0829634666443
13.0,179.56560277938843
12.0,180.03828072547913
12.0,180.46576380729675
12.0,180.932790517807
12.0,181.4622540473938
12.0,181.85979294776917
12.0,182.3488142490387
12.0,182.8350248336792
12.0,183.24980473518372
12.0,183.74226832389832
12.0,184.33456158638
12.0,184.76420640945435
13.0,185.28055381774902
13.0,185.66582989692688
13.0,186.12994766235352
13.0,186.51030778884888
13.0,186.9311830997467
13.0,187.4148075580597
13.0,187.79656648635864
12.0,188.20004892349243
12.0,188.77978444099426
13.0,189.19023394584656
13.0,189.59272718429565
12.0,190.11483454704285
11.0,190.5661997795105
10.0,191.04821634292603
10.0,191.45429706573486
9.0,191.85540676116943
8.0,192.3209743499756
8.0,192.73212838172913
8.0,193.20653653144836
8.0,193.5680775642395
8.0,193.97648859024048
8.0,194.4530725479126
8.0,194.85720872879028
8.0,195.23844838142395
8.0,195.67818808555603
8.0,196.15183806419373
8.0,196.556458234787
8.0,196.92643857002258
8.0,197.28738641738892
8.0,197.7120909690857
8.0,198.17091059684753
8.0,198.5977976322174
9.0,198.97027564048767
9.0,199.45113706588745
9.0,199.9586055278778
9.0,200.4813253879547
9.0,200.92672395706177
9.0,201.2861831188202
8.0,201.64918684959412
8.0,202.0340039730072
7.0,202.49579620361328
7.0,202.880375623703
7.0,203.2968077659607
6.0,203.6775712966919
6.0,204.07508730888367
6.0,204.55805802345276
6.0,204.95734214782715
5.0,205.41058254241943
5.0,205.84517812728882
5.0,206.31662273406982
5.0,206.6627278327942
5.0,207.06998419761658
5.0,207.53830981254578
5.0,207.97092986106873
5.0,208.3422555923462
5.0,208.8451783657074
5.0,209.14878058433533
5.0,209.53619813919067
5.0,209.8896768093109
5.0,210.29292559623718
5.0,210.74907183647156
6.0,211.14620161056519
6.0,211.53485131263733
6.0,211.9065272808075
6.0,212.20672988891602
6.0,212.682954788208
6.0,213.07294583320618
6.0,213.55449151992798
6.0,213.98094582557678
5.0,214.3283030986786
5.0,214.70853114128113
5.0,215.2235062122345
5.0,215.7036910057068
4.0,216.1292164325714
4.0,216.52061772346497
4.0,216.99525380134583
4.0,217.47657299041748
4.0,217.87238383293152
3.0,218.2791805267334
4.0,218.7829086780548
4.0,219.1783082485199
4.0,219.66675782203674
4.0,220.04003715515137
4.0,220.52745485305786
4.0,220.94144463539124
4.0,221.4320297241211
4.0,221.8527591228485
4.0,222.33501076698303
4.0,222.72140216827393
4.0,223.1989631652832
4.0,223.69666028022766
4.0,224.10503149032593
4.0,224.5682656764984
4.0,225.0915219783783
4.0,225.57104301452637
4.0,226.10440182685852
4.0,226.62421011924744
4.0,227.03746795654297
4.0,227.52734851837158
4.0,227.99328684806824
4.0,228.39677333831787
4.0,228.91489386558533
4.0,229.41909646987915
4.0,229.85740685462952
4.0,230.43412852287292
3.0,230.83853030204773
3.0,231.33545541763306
3.0,231.84229588508606
4.0,232.25178456306458
3.0,232.74850797653198
3.0,233.24293088912964
4.0,233.6506576538086
4.0,234.09995412826538
4.0,234.537043094635
4.0,235.03149676322937
4.0,235.54273748397827
4.0,236.0646572113037
4.0,236.4744257926941
4.0,237.0111153125763
4.0,237.4875042438507
4.0,237.89880418777466
4.0,238.39807510375977
4.0,238.88448357582092
4.0,239.3096022605896
4.0,239.7749514579773
4.0,240.20572328567505
4.0,240.67021536827087
4.0,241.19252705574036
4.0,241.6886579990387
4.0,242.208434343338
4.0,242.80129599571228
4.0,243.34165835380554
3.0,243.8688337802887
3.0,244.47421979904175
3.0,245.00631976127625
3.0,245.6196005344391
3.0,246.27616333961487
3.0,246.77748560905457
3.0,247.36771202087402
3.0,247.92309379577637
4.0,248.40932059288025
4.0,248.8966109752655
4.0,249.5365765094757
4.0,250.14413714408875
4.0,250.64909648895264
4.0,251.15128016471863
4.0,251.66463041305542
4.0,252.12252259254456
4.0,252.57217025756836
4.0,253.02591609954834
4.0,253.48164010047913
4.0,253.9220802783966
4.0,254.4024691581726
4.0,254.76995587348938
4.0,255.18748331069946
4.0,255.5644359588623
4.0,256.0743191242218
3.0,256.54429173469543
3.0,257.051557302475
3.0,257.5158414840698
3.0,258.0046880245209
3.0,258.439564704895
3.0,258.92844104766846
3.0,259.5306739807129
3.0,259.9798126220703
3.0,260.53318452835083
3.0,260.98169922828674
3.0,261.5665473937988
3.0,262.080735206604
3.0,262.608594417572
3.0,263.1032807826996
3.0,263.611296415329
3.0,264.10353350639343
3.0,264.59309244155884
3.0,265.0910334587097
3.0,265.58565306663513
3.0,265.9854316711426
3.0,266.5264518260956
3.0,266.98621821403503
3.0,267.50089406967163
3.0,268.02863478660583
3.0,268.4906589984894
3.0,269.00245332717896
3.0,269.51663279533386
3.0,270.0352063179016
3.0,270.40194964408875
3.0,270.9093015193939
3.0,271.404417514801
3.0,271.7872440814972
3.0,272.1866171360016
3.0,272.71100974082947
3.0,273.1249830722809
3.0,273.62255239486694
3.0,274.20250058174133
3.0,274.6890432834625
3.0,275.1117670536041
3.0,275.6337082386017
3.0,276.12375140190125
3.0,276.708683013916
3.0,277.2105441093445
3.0,277.6147446632385
3.0,278.16908860206604
3.0,278.66167402267456
3.0,279.17089319229126
3.0,279.7134838104248
3.0,280.22480154037476
3.0,280.7534143924713
3.0,281.2404737472534
3.0,281.8476941585541
3.0,282.37525701522827
3.0,282.8805727958679
3.0,283.4122221469879
3.0,283.9321174621582
3.0,284.3794300556183
3.0,284.82147216796875
3.0,285.27707076072693
3.0,285.784832239151
3.0,286.1755168437958
3.0,286.593337059021
3.0,287.0877923965454
3.0,287.6034286022186
3.0,288.10479187965393
2.0,288.57937026023865
3.0,288.9960913658142
3.0,289.51476430892944
3.0,290.01769161224365
3.0,290.52913880348206
3.0,290.9158043861389
3.0,291.3192341327667
3.0,291.80528712272644
3.0,292.1440677642822
3.0,292.57355856895447
3.0,292.9691345691681
3.0,293.48069167137146
3.0,293.942076921463
3.0,294.34019470214844
3.0,294.7350752353668
3.0,295.20329689979553
3.0,295.63655066490173
3.0,296.0971703529358
2.0,296.5048327445984
2.0,296.9092893600464
2.0,297.3755967617035
2.0,297.7929422855377
2.0,298.26649141311646
2.0,298.65401124954224
2.0,299.0120360851288
2.0,299.430233001709
2.0,299.82786536216736
2.0,300.29891872406006
2.0,300.69666147232056
2.0,301.0906777381897
2.0,301.4921877384186
2.0,301.8761065006256
2.0,302.33391284942627
2.0,302.62784337997437
2.0,303.0915319919586
2.0,303.4762270450592
2.0,303.85261583328247
2.0,304.22734808921814
2.0,304.62491941452026
2.0,305.02640199661255
2.0,306.39171171188354
2.0,306.4069998264313
2.0,306.4813086986542
2.0,306.5067481994629
2.0,306.52140164375305
2.0,306.53733348846436
2.0,306.55167055130005
2.0,306.56753373146057
2.0,306.8413505554199
2.0,307.31065130233765
2.0,308.28081011772156
2.0,308.5765962600708
2.0,308.94711661338806
2.0,309.38671255111694
2.0,309.7084541320801
2.0,310.06976795196533
2.0,310.4513473510742
2.0,310.8342592716217
2.0,311.21355724334717
2.0,311.6129925251007
2.0,312.098995923996
2.0,312.5881714820862
2.0,312.9200007915497
2.0,313.2880733013153
2.0,313.77552461624146
2.0,314.1841559410095
2.0,314.7494647502899
2.0,315.1413142681122
2.0,315.5695524215698
2.0,315.9500455856323
2.0,316.39781165122986
2.0,316.7882342338562
2.0,317.1595649719238
2.0,317.5703635215759
2.0,317.9497141838074
2.0,318.30213499069214
1.0,318.7910509109497
2.0,319.09733510017395
2.0,319.46399569511414
1.0,319.9197027683258
2.0,320.29007291793823
2.0,320.7298700809479
2.0,321.5775787830353
2.0,322.4529757499695
2.0,323.2224621772766
2.0,323.8894305229187
2.0,324.7494943141937
3.0,325.490371465683
3.0,326.2527689933777
5.0,326.9840261936188
5.0,327.62657594680786
5.0,328.36769676208496
5.0,329.0581703186035
5.0,329.78502774238586
6.0,330.4716398715973
6.0,331.2460663318634
8.0,331.9341678619385
8.0,332.69329023361206
10.0,333.4459991455078
10.0,334.24454832077026
12.0,335.09521317481995
11.0,335.7742693424225
12.0,336.52970457077026
12.0,337.29299807548523
14.0,338.0241482257843
14.0,338.7535889148712
15.0,339.5016236305237
15.0,340.1882948875427
17.0,340.92041397094727
17.0,341.5791268348694
19.0,342.29586482048035
19.0,342.97795724868774
20.0,343.7343819141388
20.0,344.5171568393707
22.0,345.33920788764954
22.0,346.008419752121
23.0,346.87822914123535
23.0,347.5282003879547
23.0,348.2652506828308
23.0,348.99090671539307
23.0,349.7095766067505
24.0,350.4184510707855
24.0,351.0851137638092
25.0,351.9066216945648
25.0,352.5813102722168
26.0,353.36029291152954
26.0,354.1040825843811
26.0,354.82473516464233
26.0,355.56771993637085
26.0,356.19817781448364
27.0,356.8850440979004
27.0,357.6228013038635
28.0,358.35479760169983
28.0,358.89676904678345
29.0,359.60798811912537
29.0,360.2433612346649
29.0,360.86648321151733
29.0,361.5316071510315
29.0,362.2104859352112
29.0,362.8871784210205
29.0,363.5403354167938
30.0,364.2690575122833
30.0,364.94535660743713
31.0,365.64731645584106
31.0,366.19527530670166
31.0,366.96535563468933
31.0,367.60418343544006
32.0,368.2842252254486
32.0,368.9312934875488
32.0,369.56791067123413
33.0,370.2353675365448
